-0.05757013,3.019649,0.02608025,-0.5207354,0.20545617,1.6108377,-0.17371878,1.5309737,0.2716605,0.68588763,0.38698804,0.30183768,-2.30434,1.8604043,-1.5260154,2.0553546,-0.3315576,-0.069084525,2.102819,-0.28356186
-0.05782087,3.0196574,0.026964545,-0.52222574,0.20677584,1.6129134,-0.17569378,1.529463,0.27355582,0.68733484,0.3909092,0.30234623,-2.3048797,1.8591297,-1.5258752,2.0553124,-0.32939413,-0.06912184,2.103303,-0.28595743
-0.3224924,2.8513367,-0.53133416,-0.46898043,0.3422292,2.0980942,-0.48309088,1.9964795,0.08869344,0.35788786,0.60963047,0.21249104,-2.213294,1.2875915,-1.2966317,1.8796942,0.038277846,-0.04340619,2.3526301,-0.33299583
-0.5834734,2.1969633,-0.14861572,-0.47717702,-0.0010991096,2.2975929,-0.37039393,2.2857096,0.26574844,0.5011561,0.6710813,0.6442008,-2.30274,1.9369682,-0.86809886,1.3770006,0.74933726,0.39940035,2.2251923,0.012032442
-0.40734673,2.047265,0.3422023,-1.0064791,-0.32485247,1.7344382,-0.5582216,2.4155633,0.37020236,0.6350878,0.47763634,0.5949247,-2.3259401,2.0950596,-0.7612332,1.6419976,0.5443759,0.5011846,2.2278652,0.35144657
-0.40760013,2.0472736,0.34309578,-1.0079855,-0.32351887,1.7365355,-0.5602174,2.414037,0.37211758,0.6365501,0.4815988,0.59543896,-2.3264856,2.0937717,-0.76109135,1.6419548,0.5465621,0.5011469,2.2283542,0.3490258
-0.18606463,2.441662,-0.070810676,-0.1931957,0.32468975,2.5500834,-0.44194221,1.7893214,0.13058454,0.77411556,0.23312378,1.002029,-2.2449436,2.5847676,-0.5149897,1.4087827,0.39972872,0.4627037,1.84454,-0.03456921
-0.18631537,2.4416704,-0.06992638,-0.1946863,0.32600945,2.5521588,-0.4439172,1.7878108,0.13247985,0.77556276,0.23704493,1.0025377,-2.2454834,2.583493,-0.5148495,1.4087403,0.40189213,0.4626664,1.8450238,-0.03696484
0.9233126,2.858981,-0.44826186,-0.19494808,0.46432567,2.2953658,-0.05121401,2.207844,0.59990937,-0.3267334,0.3169427,0.18454444,-2.4337058,1.0116115,-0.9709655,1.8235637,0.047103178,0.08817953,2.076984,-1.0476494
0.9230619,2.8589892,-0.44737768,-0.19643843,0.46564534,2.2974415,-0.05318901,2.2063334,0.6018047,-0.32528627,0.32086384,0.18505323,-2.4342456,1.0103369,-0.9708253,1.8235213,0.049266648,0.088142216,2.0774674,-1.0500449
0.87888783,2.8225315,-0.10092628,-0.0033553839,0.3964717,1.872987,-0.15406272,1.7596977,0.45225924,-0.21393056,0.17157865,0.080060124,-2.6767783,0.9851625,-0.9778756,2.2084737,-0.09823765,0.14946043,2.2454443,-0.76768297
0.87863714,2.8225398,-0.100042105,-0.004845977,0.3977914,1.8750626,-0.15603772,1.758187,0.45415455,-0.21248342,0.1754998,0.08056891,-2.677318,0.9838879,-0.9777354,2.2084312,-0.09607418,0.14942324,2.245928,-0.7700785
0.7370866,2.8915439,0.03720343,-0.118671775,0.14373055,1.6084527,0.17307839,1.9278657,0.68895644,-0.22361405,0.43858266,-0.071306705,-2.7604604,0.919163,-1.4827019,2.1592088,0.013420057,0.050914645,2.3798594,-0.85798895
-0.77128726,2.813439,-0.43418002,-0.4426707,-0.36779636,1.3277106,0.2769342,2.153524,-0.07594228,0.56021506,0.466905,0.29388905,-1.9695784,2.069099,-1.4423949,1.8186963,0.16371347,0.5764452,2.1608,-0.9569269
-0.58282596,2.7312093,-0.6485243,-0.7111875,-0.024144769,1.6328263,-0.08081874,2.2745404,-0.11866963,0.6046098,0.21288037,0.48653293,-1.8014029,2.2035823,-0.9856678,1.7612752,0.17348169,0.7367577,2.121307,-0.98721796
-0.5830767,2.7312176,-0.6476402,-0.7126781,-0.022825092,1.634902,-0.08279374,2.27303,-0.11677438,0.6060569,0.21680164,0.4870417,-1.8019427,2.2023077,-0.98552763,1.7612329,0.1756451,0.73672044,2.121791,-0.9896135
-0.977537,2.7593086,-0.8001976,-0.3041736,-0.18456197,1.9115592,-0.056895882,2.3378334,-0.35590398,0.19570601,0.4745866,0.38593125,-2.218989,1.6515149,-0.92912686,1.669992,0.12306656,0.63073987,1.6207427,-0.9007929
-0.9777877,2.759317,-0.79931355,-0.30566394,-0.18324226,1.9136348,-0.05887094,2.3363228,-0.35400867,0.19715315,0.47850776,0.38644004,-2.2195287,1.6502403,-0.92898667,1.6699497,0.12522997,0.63070256,1.6212265,-0.9031885
-0.86626625,2.242425,-0.057944536,-1.0808216,0.39246872,2.1299264,-0.584223,2.2226887,0.5476344,1.1980325,0.57683647,0.095582366,-2.2335868,1.854634,-1.180173,1.4855611,0.25531593,0.2140367,2.3045578,0.3670473
-0.866517,2.2424333,-0.05706036,-1.0823122,0.39378837,2.132002,-0.5861979,2.221178,0.5495296,1.1994796,0.5807576,0.09609115,-2.2341266,1.8533595,-1.1800328,1.4855188,0.25747934,0.21399939,2.3050416,0.3646518
-0.74548715,2.4461434,0.092454195,-0.5164126,0.08194676,2.0473144,-0.13772413,1.8429871,0.44679695,1.1939576,0.75395095,0.05009556,-2.4087625,2.048857,-1.5053612,1.4424789,-0.02832036,-0.017413616,1.8719684,0.32237875
-0.74574053,2.446152,0.09334779,-0.51791894,0.083280325,2.0494118,-0.13971993,1.8414605,0.44871217,1.1954199,0.75791335,0.050609708,-2.409308,2.047569,-1.5052196,1.442436,-0.026134122,-0.017451286,1.8724573,0.31995797
-0.96763986,2.6574175,-0.24387944,-0.7041522,0.13919523,2.251772,-0.37669897,2.2367816,0.519172,1.0889962,0.85853684,0.30583787,-2.6428618,1.7346807,-1.449464,1.5135972,0.20865364,0.070711255,1.7420828,0.15542257
-0.54494894,2.695785,0.04755509,-0.6283971,0.029890448,2.000299,-0.06439784,2.1433995,0.40957242,0.08427481,0.6572778,0.7136924,-2.7964935,1.6414117,-1.1120998,1.71557,0.48175704,0.40537608,1.8298117,-0.55005425
-0.3014275,2.7432806,0.45327592,-0.6613227,-0.032032132,1.703593,0.19368476,1.8196452,0.5988727,0.4098444,0.5650234,0.74931407,-2.599834,2.0724928,-1.1800569,1.8021834,0.28378642,0.3131184,1.8097433,-0.5623478
-0.30167827,2.7432892,0.4541601,-0.66281307,-0.030712456,1.7056687,0.19170976,1.8181345,0.6007679,0.41129154,0.5689446,0.74982285,-2.6003737,2.0712183,-1.1799167,1.8021411,0.28594983,0.31308115,1.810227,-0.56474334
0.030668408,2.5111234,0.13637543,-0.7906357,-0.1227386,1.8518915,0.06689641,2.1050522,0.6068112,0.46910053,0.7283008,0.77708244,-1.9821922,2.120454,-0.9185277,1.6659775,0.49036044,0.25280112,2.122099,-0.6891296
0.030417651,2.5111318,0.1372596,-0.79212606,-0.12141889,1.8539671,0.06492141,2.1035416,0.60870653,0.47054768,0.73222196,0.777591,-1.9827322,2.1191795,-0.91838753,1.665935,0.49252385,0.25276387,2.122583,-0.6915252
1.203465,2.2667377,0.104094744,-0.20277584,-0.37514353,1.717977,-0.33920372,2.313082,0.6761823,-0.11505343,0.5889857,0.6487429,-2.4391656,1.3439363,-0.51526123,2.1627238,0.81236076,0.41088176,2.5912752,-0.6135305
1.2032115,2.2667463,0.1049881,-0.20428216,-0.37381005,1.7200744,-0.3411994,2.3115556,0.67809755,-0.11359109,0.59294796,0.64925694,-2.439711,1.3426483,-0.5151196,2.162681,0.81454694,0.4108441,2.591764,-0.6159512
0.59608006,2.5023158,0.52611667,-0.38615,-0.13189363,1.819493,-0.079881996,2.2439902,0.9333618,-0.31038755,0.43643677,0.6698177,-3.208869,1.1945984,-0.70157486,1.9781759,0.5557306,0.48094815,1.7072493,-0.59367293
0.5958267,2.502324,0.5270102,-0.38765633,-0.1305601,1.8215904,-0.0818778,2.2424638,0.93527704,-0.30892515,0.4403993,0.67033195,-3.2094145,1.1933105,-0.7014331,1.9781331,0.55791676,0.48091048,1.707738,-0.5960937
1.0514297,2.5346787,-0.3138466,0.2238499,0.3405527,2.63528,0.062495053,2.0559473,0.6737185,-0.25895405,0.5647626,0.75504017,-2.5011115,1.5682236,-0.67097586,1.5968109,0.808557,0.34988534,2.315352,-1.0696163
0.22485554,2.9253516,-0.90876245,-0.044855475,0.38716072,2.5096364,-0.1442183,1.9876721,0.18179089,0.50906795,0.6705581,0.4693141,-1.9251839,1.8098241,-1.1442078,1.6432728,0.2567888,0.10089636,2.3141212,-0.95858365
0.2380172,3.049397,-0.08700299,-0.37932956,-0.018815875,1.7030771,-0.03285128,1.7696378,0.49307853,0.8374461,0.49804735,0.56599426,-2.1550722,2.0435402,-1.2602643,2.0385537,-0.04701512,0.10859263,1.9566869,-0.7349573
0.23776644,3.0494053,-0.08611882,-0.38081992,-0.017496198,1.7051526,-0.03482628,1.7681272,0.49497384,0.8388933,0.5019685,0.56650305,-2.1556125,2.0422657,-1.2601241,2.0385115,-0.04485171,0.10855532,1.9571707,-0.7373529
-0.38707376,3.1782446,-0.23775566,-0.37850964,0.40427762,2.1092799,0.018682063,1.7743545,0.5383454,0.5011124,0.54238915,0.567502,-2.802588,1.5570928,-1.3283559,1.8674412,-0.011392642,0.18969178,1.4905504,-0.83929
-0.3873245,3.1782532,-0.2368716,-0.38000023,0.40559733,2.1113555,0.016707063,1.7728438,0.5402406,0.5025595,0.5463104,0.56801057,-2.8031282,1.5558182,-1.3282157,1.8673989,-0.009229232,0.18965447,1.4910342,-0.84168565
-0.21905318,3.1974218,-0.30893564,-0.4443792,-0.30126905,1.710233,0.1387558,1.9501481,0.49870306,1.1606526,1.103025,0.19092679,-2.0733747,1.8800656,-1.874693,1.9417928,-0.23004363,-0.35316432,1.8896817,-0.5706398
-0.21930656,3.1974301,-0.30804217,-0.4458853,-0.29993546,1.7123303,0.13676,1.9486217,0.5006183,1.1621151,1.1069874,0.19144094,-2.0739202,1.8787776,-1.8745514,1.94175,-0.22785746,-0.353202,1.8901706,-0.5730607
0.1368253,2.755778,-0.75634336,-0.8342031,0.07598707,2.0036192,-0.42680228,2.2274222,0.38187867,1.2120335,0.86194324,0.23967266,-1.367478,1.9602889,-1.2649621,1.8099558,0.05960268,-0.11654222,2.5676506,-0.5609724
0.13657454,2.7557864,-0.7554593,-0.8356937,0.07730675,2.0056949,-0.42877734,2.2259116,0.3837741,1.2134807,0.8658644,0.24018145,-1.3680179,1.9590143,-1.2648219,1.8099134,0.06176609,-0.11657953,2.5681343,-0.563368
-0.54511994,2.74197,-0.45312786,-0.68793213,0.22701195,1.7946756,-0.9405514,1.9788346,0.02734989,0.9018799,0.53471935,0.10744679,-2.3604379,1.2696097,-1.0552303,2.2212584,-0.10338245,0.17239237,2.268809,-0.008631714
-0.18095917,2.4323666,0.08563566,-0.66024005,0.08559409,1.8111436,-0.7246175,1.9742451,0.14690077,0.1530972,0.47316957,0.58349895,-2.5961723,1.4010091,-0.6367615,2.126452,0.42181623,0.4681489,2.3470569,-0.20778364
0.06720352,2.4072871,-0.11706674,-0.81331027,-0.122422636,1.9274945,-0.5529803,2.3182561,0.28583676,0.14737727,0.73068607,0.60068655,-2.2680898,1.545141,-0.73484266,1.8964978,0.51611716,0.3396039,2.3465972,-0.41887635
0.066952765,2.4072955,-0.116182566,-0.81480086,-0.12110296,1.9295702,-0.5549553,2.3167455,0.28773206,0.14882441,0.7346072,0.60119534,-2.2686296,1.5438664,-0.73470247,1.8964554,0.51828057,0.3395667,2.3470812,-0.42127198
-0.048270404,2.494592,0.18909383,-0.50323427,0.373425,1.9941409,0.0015460253,1.58972,0.44148046,0.336761,0.5576283,0.47050762,-2.260911,1.947793,-1.1134804,1.6994134,0.3800444,0.28334272,2.4852867,-0.5882491
-0.048523784,2.4946003,0.1899873,-0.5047406,0.3747586,1.9962382,-0.00044977665,1.5881934,0.44339567,0.3382234,0.5615907,0.47102165,-2.2614565,1.946505,-1.1133388,1.6993706,0.38223058,0.28330505,2.4857755,-0.5906699
0.76398593,2.39591,-0.5987843,-0.19824755,-0.59652627,1.801826,-0.36879992,2.6189926,0.6027463,1.0709254,0.8482125,0.27186465,-1.8476125,1.7515806,-0.79247963,1.9445802,0.4627725,0.2653438,2.2962356,-0.5559097
0.76373255,2.3959186,-0.59789085,-0.19975364,-0.59519273,1.8039234,-0.37079573,2.6174662,0.6046615,1.0723877,0.852175,0.27237868,-1.848158,1.7502927,-0.7923378,1.9445374,0.46495867,0.26530612,2.2967243,-0.5583306
0.15094382,2.4229057,-0.506945,-0.41326296,0.284116,2.2807395,-0.31611824,2.407488,0.7502628,0.87590134,0.44610512,0.25631,-2.2924113,1.6222347,-0.7714826,1.5960515,0.41975263,0.50204086,1.9863744,-0.61351067
0.15069306,2.422914,-0.50606084,-0.41475332,0.28543568,2.282815,-0.31809318,2.4059775,0.752158,0.8773484,0.45002627,0.25681877,-2.292951,1.6209601,-0.7713424,1.596009,0.42191604,0.50200355,1.9868581,-0.6159063
0.29391056,2.303915,-1.0531979,0.07135403,0.1557953,2.6224756,-0.5924981,2.5259674,0.3103562,0.67430294,0.69233954,0.19423842,-2.0936332,1.3333943,-0.5231206,1.6057477,0.58649826,0.41585207,2.2317207,-0.593275
-0.037124395,2.666753,-1.0789194,-0.32833326,0.30817917,2.5189533,-0.71937543,2.1643727,-0.1669184,0.50485957,0.81820583,0.27921224,-1.6475011,1.4608853,-0.8238393,1.7475998,0.22947566,0.057296872,2.504149,-0.6526716
-0.19422975,2.4788713,-0.61632895,-0.9035808,0.16865546,2.0032198,-0.7149687,2.2920177,0.13156837,0.5835803,0.7483735,0.12043154,-1.7040728,1.3959618,-0.96631014,1.8523315,0.24635448,0.15007746,2.6178603,-0.4852963
-0.19448315,2.47888,-0.6154355,-0.9050869,0.16998902,2.0053172,-0.7169645,2.2904913,0.13348359,0.58504266,0.7523359,0.12094569,-1.7046186,1.3946737,-0.9661685,1.8522886,0.24854065,0.15003979,2.6183496,-0.4877171
-0.26124805,2.794544,-0.5396607,-0.3854469,0.23973384,1.9936155,-0.7230308,1.8515546,-0.06836861,0.6445105,0.62118506,0.26958513,-2.1351714,1.4549185,-0.98861253,2.1031556,0.0619062,0.17282999,2.4028127,-0.42750955
-0.26150143,2.7945523,-0.5387672,-0.386953,0.24106741,1.9957129,-0.7250266,1.850028,-0.0664534,0.6459729,0.62514746,0.27009916,-2.135717,1.4536306,-0.9884709,2.103113,0.06409238,0.17279232,2.4033017,-0.42993033
0.73402816,2.3589053,-1.0942931,-0.2529167,0.17904326,2.314853,-0.48205888,2.600699,0.43842918,0.3126685,0.66127825,0.18971062,-1.7437843,1.1489437,-0.57029825,1.7612649,0.66153264,0.4314239,2.640553,-1.1233047
0.7337759,2.3589559,-1.0934167,-0.2544726,0.18033612,2.3169193,-0.48408192,2.5992458,0.44034952,0.31411797,0.66525376,0.19024503,-1.7443782,1.1477,-0.5702403,1.7611511,0.66374433,0.43141335,2.6410575,-1.1257637
0.27527046,2.48165,-0.47751033,-0.03522861,0.58047426,2.5178123,0.1855151,2.0073578,0.6101709,0.18898529,0.47281766,-0.035990357,-2.2712903,1.3267874,-0.88148224,1.3759432,0.19110669,0.32520717,1.8406249,-1.0993587
0.2750197,2.4816585,-0.47662604,-0.036718965,0.5817939,2.519888,0.1835401,2.0058472,0.6120662,0.19043243,0.4767388,-0.03548169,-2.27183,1.3255128,-0.88134205,1.3759007,0.1932701,0.32516986,1.8411087,-1.1017543
0.30026287,2.998965,-0.24096584,-0.07324588,0.17539546,2.0539362,0.2697847,2.00609,0.7629779,0.39062107,0.55875206,0.27430964,-2.78553,1.4339477,-1.1860348,1.8724362,0.0421551,0.29125476,1.5636117,-1.1208402
-0.015308619,2.6828356,0.17516148,-0.37604344,0.03349027,2.1943295,0.2670622,1.9665334,0.62654144,0.2534743,0.7065054,0.7137556,-2.6111908,2.026506,-1.0331429,1.5486048,0.41050753,0.36189318,1.7182648,-0.83632916
0.35793442,2.5355616,-0.30700803,-0.6338645,-0.5901652,1.9967532,-0.2650265,2.6748059,0.49605185,0.2550872,1.0538892,0.84949446,-2.177806,1.7222499,-0.7668873,1.8349515,0.7643121,0.33198208,2.096465,-0.8262277
0.35768098,2.53557,-0.30611455,-0.6353706,-0.58883166,1.9988506,-0.2670223,2.6732795,0.49796706,0.25654954,1.0578517,0.8500085,-2.1783514,1.7209618,-0.76674545,1.8349087,0.76649827,0.33194435,2.0969539,-0.8286486
-0.108305804,2.7533934,-0.22667992,-0.18076956,0.051472813,2.2503314,-0.30130482,2.033406,0.3462153,0.20912632,0.6819073,0.9386976,-2.7101793,1.6267917,-0.74048245,1.8774928,0.675578,0.5210212,1.9403862,-0.7944396
-0.10855919,2.753402,-0.22578645,-0.18227589,0.052806377,2.2524288,-0.30330062,2.0318794,0.34813052,0.2105887,0.6858697,0.93921185,-2.7107248,1.6255038,-0.7403408,1.87745,0.6777642,0.5209835,1.9408749,-0.7968604
0.56829923,2.832741,-0.1826551,-0.49816167,0.08655986,2.2821846,-0.19062135,2.1826708,0.8405152,0.48506975,0.80827415,0.65730906,-2.4343987,1.6259563,-0.9494611,1.8078939,0.303157,0.09334993,1.8364158,-0.7910891
0.56804854,2.8327494,-0.18177092,-0.49965227,0.08787954,2.28426,-0.19259635,2.1811602,0.8424104,0.4865169,0.8121953,0.65781784,-2.4349384,1.6246817,-0.9493209,1.8078514,0.3053204,0.09331262,1.8368995,-0.7934846
0.6900506,2.5775652,-0.3585682,-0.26783597,0.30315915,2.422174,-0.19241187,1.9770739,0.6814546,0.5173678,0.8176631,0.4516642,-2.0257568,1.6833009,-0.9068283,1.7131225,0.45590755,0.0769487,2.4719205,-0.8096121
0.6897999,2.5775735,-0.35768402,-0.26932657,0.3044788,2.4242496,-0.19438687,1.9755633,0.6833499,0.51881486,0.8215842,0.452173,-2.0262966,1.6820263,-0.9066881,1.7130802,0.45807084,0.07691139,2.4724045,-0.8120076
0.35425097,2.4563394,-0.54142165,-0.4480182,0.30312908,2.6191792,-0.5688096,2.4421737,0.5279346,0.1538681,0.84621954,0.34019732,-2.33576,1.13785,-0.72986186,1.6479104,0.5722055,0.19092476,2.2925653,-0.62243855
0.21085712,2.3217094,-0.38680804,-0.6091851,0.33410668,2.7957492,-0.69118226,2.4139988,0.55257124,0.3184874,0.9871042,0.38086414,-2.2648206,1.339894,-0.7917863,1.4690113,0.62422615,0.04229057,2.3856359,-0.2519738
0.18285117,2.2787962,-0.1734041,-0.6078898,0.49815968,2.7866466,-0.57060313,2.1745183,0.60328335,0.37570703,0.8709872,0.32308245,-2.2854972,1.4727782,-0.7625805,1.4299622,0.49128577,0.047626853,2.3417983,-0.20756698
0.18259779,2.2788048,-0.17251062,-0.60939586,0.49949324,2.788744,-0.57259893,2.172992,0.60519856,0.37716943,0.8749496,0.32359648,-2.2860427,1.4714901,-0.7624389,1.4299194,0.49347195,0.047589183,2.342287,-0.20998782
-0.2253332,2.652684,-0.0011467934,-0.3495084,0.5742444,2.8067083,-0.24929327,1.919914,0.6813175,0.2767772,0.912017,0.3705883,-2.9445252,1.3630533,-1.1568781,1.4534888,0.34546402,0.008834362,1.8664421,-0.28604668
-0.22558394,2.6526923,-0.00026261806,-0.350999,0.575564,2.8087838,-0.25126827,1.9184034,0.6832128,0.27822435,0.91593826,0.3710971,-2.945065,1.3617787,-1.1567379,1.4534464,0.34762743,0.0087970495,1.866926,-0.28844225
-0.64555967,3.2226598,-0.7842686,-0.48683584,0.36678523,1.8736346,-0.9433217,2.179966,0.7832585,1.9994769,0.57843924,0.008363962,-3.0524626,1.045826,-1.2697974,2.464724,-0.25983503,0.25870144,1.5135413,-0.14558393
-0.6458104,3.2226684,-0.7833843,-0.4883262,0.3681049,1.8757102,-0.94529665,2.1784554,0.7851537,2.0009239,0.5823604,0.008872747,-3.0530024,1.0445514,-1.2696573,2.4646816,-0.25767162,0.25866413,1.5140251,-0.14797956
0.16457796,2.9488087,-1.0344892,-0.53717077,0.056017637,1.8655951,-0.6995201,2.3628798,0.8462407,2.2392416,0.81505966,-0.097610235,-1.9834598,1.6597425,-1.3845998,2.1572957,-0.11851503,0.049032092,2.1244655,-0.39513588
0.1643272,2.948817,-1.0336051,-0.5386611,0.057337284,1.8676705,-0.7014952,2.3613691,0.848136,2.2406886,0.8189808,-0.09710145,-1.9839998,1.6584679,-1.3844596,2.1572533,-0.11635168,0.0489949,2.1249495,-0.3975314
-0.6088664,2.722949,-0.7209897,-0.50960624,0.46680987,1.7411776,-0.568335,1.9784203,0.89373666,2.0099003,0.7396829,-0.50762796,-2.4433398,1.1215559,-1.655531,2.0996685,-0.027796056,0.1769352,2.34604,-0.21028644
-0.6980466,2.239657,0.46934593,-1.0667793,0.14434794,1.705981,-0.24473038,1.6482365,0.45635277,0.47288054,0.8303052,0.84393,-2.2243266,2.0800872,-1.0086967,1.7808309,0.92048377,0.5599233,2.7857985,-0.48095292
-0.36412063,2.506253,0.22303402,-0.88492215,0.14342064,2.004853,-0.5342258,1.7143044,0.28223377,0.5598043,0.70331573,1.2502916,-2.2596083,2.3239772,-0.59096736,1.8732426,0.7813446,0.5911486,2.3228116,-0.5566557
-0.36437288,2.5063035,0.22391033,-0.8864778,0.14471349,2.0069194,-0.5362488,1.7128513,0.28415412,0.5612537,0.70729125,1.2508261,-2.260202,2.3227336,-0.5909094,1.8731288,0.7835563,0.5911382,2.3233159,-0.5591148
-0.085106164,2.6859908,0.03739941,-0.5486847,-0.3852899,2.1045794,-0.0016077757,1.9346263,0.3123756,0.52205116,1.1732,1.18574,-1.9392768,2.560135,-1.0881182,1.6132221,0.7978149,0.23208714,2.2860212,-0.82926816
-0.08535692,2.6859992,0.038283587,-0.5501753,-0.38397026,2.106655,-0.0035828352,1.9331157,0.3142709,0.5234983,1.1771212,1.1862488,-1.9398166,2.5588603,-1.087978,1.6131797,0.7999783,0.23204988,2.2865047,-0.83166367
-0.033808887,2.7786386,-0.27411187,-0.8483571,-0.485942,1.9940035,-0.03371495,2.489818,0.5390416,0.5477571,1.199025,0.7456162,-1.9887065,1.9172146,-1.1045438,1.6955714,0.4608288,0.1378724,1.8210315,-0.9726226
-0.034059644,2.778647,-0.27322757,-0.8498477,-0.48462236,1.996079,-0.03569001,2.4883077,0.540937,0.54920423,1.2029462,0.746125,-1.9892462,1.91594,-1.1044036,1.6955291,0.46299222,0.1378352,1.8215152,-0.9750182
-0.27113694,2.5944629,-0.3267088,-0.5776104,0.36687392,2.320971,-0.048282743,1.8180325,0.4211617,0.5727443,0.8863156,0.6154287,-1.9686185,1.9142566,-0.9361242,1.5956118,0.5178784,0.3061146,2.2830753,-0.9851963
-0.27139035,2.5944715,-0.32581532,-0.5791167,0.36820748,2.3230686,-0.050278544,1.8165059,0.42307693,0.57420665,0.890278,0.6159427,-1.9691641,1.9129686,-0.9359826,1.5955689,0.5200646,0.30607694,2.2835643,-0.9876171
-0.36835325,2.758894,-0.010689259,-0.51767385,-0.2884333,1.4520602,-0.43641973,1.7933517,0.26465803,0.6615698,0.92218363,0.6604986,-2.539856,1.5821207,-1.0962623,2.3745852,0.50808805,0.41253918,2.3668475,-0.61217993
-0.27832735,2.6266775,0.12145996,-0.470513,-0.38637316,1.4424677,-0.33496583,1.8689103,0.30942374,0.46444267,0.8700346,0.8078661,-2.6381216,1.6673442,-0.93134177,2.3178494,0.7189492,0.60276455,2.3604207,-0.7124701
-0.36098596,2.7209787,-0.038182616,-0.5968336,0.16841257,2.180405,0.25656098,1.9411011,0.6844178,0.39114743,0.9169768,0.8616669,-2.409824,1.9921137,-1.0746456,1.5340822,0.69924915,0.4820382,1.9278785,-1.1991627
-0.36123672,2.720987,-0.03729844,-0.59832394,0.16973224,2.1824806,0.25458592,1.9395905,0.6863131,0.39259458,0.92089796,0.8621757,-2.4103637,1.9908391,-1.0745054,1.5340399,0.70141256,0.4820009,1.9283624,-1.2015584
0.29321057,2.3601804,-0.30428827,-0.4973389,-0.19434571,1.8519089,-0.23456687,1.9204109,0.31196028,0.6048888,0.9637785,0.79586434,-1.7203103,2.1374152,-0.7678951,1.9438467,0.88718975,0.50601125,2.9013786,-1.0222574
